0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,1.4746245047638715
128.0,-0.06924587435946204
129.0,1.2086827836961809
130.0,3.4083038843978017
131.0,3.1767205822743794
132.0,3.648073815616113
133.0,4.7381354735735
134.0,5.972941705021118
135.0,8.092762224804126
136.0,10.446285860407102
137.0,11.824089614610186
138.0,12.321845808967188
139.0,14.76924488952602
140.0,16.192364786335894
141.0,15.161733793086315
142.0,13.575854144052343
143.0,14.607287016020948
144.0,14.366789634693568
145.0,15.8466664297558
146.0,16.90512465198403
147.0,14.242319682015317
148.0,11.98862254326168
149.0,9.924176583097003
150.0,7.716933976850127
151.0,5.719150620747016
152.0,4.331871789776318
153.0,2.5020861173207973
154.0,1.3505525846325108
155.0,1.146033329419704
156.0,0.11223062515909553
157.0,0.05615379892542357
158.0,0.2645300188816122
159.0,0.6636723421870722
160.0,0.4706852167730942
161.0,0.8686480578209193
162.0,0.2686850489087822
163.0,0.22469691645947043
164.0,0.6992833733040351
165.0,0.29744176020501084
166.0,0.7976132325338199
167.0,1.1329598860514491
168.0,0.35027490790235466
169.0,0.4654702658756712
170.0,0.08077942418457879
171.0,1.6158719619154462
172.0,3.466821022396498
173.0,2.425693542140602
174.0,2.7401915502169114
175.0,2.982035179207477
176.0,3.5773921550637366
177.0,4.483355125960313
178.0,3.3040716856207504
179.0,3.4915369317345
180.0,4.552115963686733
181.0,5.476105562065276
182.0,5.313810615754124
183.0,4.672976913079085
184.0,4.684003548774899
185.0,5.390753860989953
186.0,6.399122842204848
187.0,7.12191646662038
188.0,6.304570000853568
189.0,5.758587241403059
190.0,6.644923104973388
191.0,7.078020367701838
192.0,7.56025074361164
193.0,6.227620727738761
194.0,4.213061396022706
195.0,4.46702806950738
196.0,3.8849522709575623
